0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
,,1.0,,1.0,0.0,1.0,,0.0,,1.0,1.0,1.0,,,1.0,,,,0.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,,1.0,,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,0.0,1.0,,,1.0,,143,2,1.052219321148825,0.09043770659220746
,,1.0,,,1.0,,,,0.0,,,,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,1.0,1.0,0.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,0.0,,1.0,,,,,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,0.0,,1.0,1.0,1.0,1.0,0.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,144,2,1.0606860158311346,0.2457222688643973
0.0,,,,0.0,0.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,0.0,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,0.0,,1.0,0.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.0,,,0.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,,,,,1.0,,0.0,1.0,,145,2,1.069284064665127,0.33030848007472935
,,1.0,0.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,0.0,,,1.0,1.0,,,1.0,,,,,,1.0,,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.0,1.0,,,,,0.0,1.0,0.0,1.0,,1.0,0.0,,,,1.0,1.0,,,,,146,2,1.048661800486618,0.22871496457231433
,,1.0,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.0,,,,0.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,147,2,1.0527704485488127,-0.14015839895356688
0.0,,1.0,,,1.0,1.0,1.0,0.0,,0.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,0.0,1.0,0.0,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,0.0,0.0,,0.0,1.0,0.0,148,2,1.0613207547169812,0.3535005447108723
,,,,1.0,0.0,1.0,,1.0,,,,0.0,0.0,1.0,1.0,1.0,,,1.0,1.0,0.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,,0.0,,1.0,,1.0,,0.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.0,,0.0,1.0,1.0,,,1.0,,149,2,1.0625,0.3064112046394665
,,1.0,,,1.0,1.0,1.0,0.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,0.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,,1.0,,,1.0,1.0,1.0,0.0,,,1.0,,1.0,0.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,0.0,,,1.0,0.0,,1.0,0.0,1.0,,,,1.0,150,2,1.064676616915423,0.1432190406743388
1.0,0.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,0.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,0.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.0,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,0.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,0.0,1.0,,1.0,1.0,1.0,0.0,,,151,2,1.0446650124069479,0.2244820481797028
,,1.0,,1.0,1.0,,,1.0,,0.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0,1.0,,1.0,,,,,,0.0,0.0,,1.0,,,1.0,0.0,1.0,,1.0,1.0,,0.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,0.0,,152,2,1.0676691729323309,0.3228621069638661
,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,1.0,,,1.0,,,,1.0,,0.0,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,0.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,153,2,1.0574162679425838,0.09122568463596338
1.0,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,1.0,1.0,0.0,,1.0,1.0,0.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,154,2,1.0609756097560976,-0.2503083132766746
,0.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,,1.0,,,0.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.0,,0.0,0.0,,,1.0,1.0,,,1.0,1.0,0.0,1.0,,,,,1.0,,155,2,1.0623441396508728,0.24686120611654525
2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,156,2,1.0817307692307692,-0.3350268663473502
,,1.0,,1.0,,1.0,0.0,,1.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,1.0,,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,157,2,1.0571428571428572,-0.11264261626022021
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,1.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,0.0,1.0,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.0,1.0,,1.0,1.0,1.0,,,158,2,1.05,0.009340890105159701
,,1.0,,,1.0,0.0,1.0,0.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,0.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,,0.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,159,2,1.0498687664041995,0.20974516579916547
,,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,,1.0,1.0,,,0.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,0.0,,,0.0,1.0,,1.0,1.0,,0.0,1.0,,,,,,,160,2,1.0643564356435644,0.30124337443676447
,,1.0,,,1.0,,0.0,1.0,0.0,1.0,,,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.0,,,1.0,,1.0,0.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,1.0,0.0,,0.0,,161,2,1.051150895140665,0.08195265363164132
0.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,,1.0,,,1.0,1.0,,1.0,0.0,1.0,,,1.0,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,0.0,1.0,,1.0,1.0,1.0,,0.0,,,,,0.0,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,,,,162,2,1.0632911392405062,0.19115269948848
,,1.0,0.0,0.0,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,0.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,0.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,1.0,1.0,,0.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,163,2,1.0571428571428572,0.3026878626679603
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,,1.0,1.0,,,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,0.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,,,,,164,2,1.0502793296089385,-0.14459801197216363
,,1.0,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,,,1.0,,,,,,,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,1.0,,0.0,,1.0,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,0.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.0,,1.0,,,165,2,1.0528735632183908,0.17048292997284006
,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,0.0,0.0,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,166,2,1.0530120481927712,0.21027235132497948
,,0.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.0,1.0,1.0,1.0,,,0.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,0.0,0.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,0.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,0.0,,,,167,2,1.069377990430622,0.10130868501500193
1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,168,2,1.0643564356435644,0.22693522319713139
,,0.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,0.0,,1.0,1.0,,1.0,1.0,,0.0,0.0,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.0,,1.0,,1.0,,,1.0,0.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,0.0,1.0,,1.0,1.0,0.0,,1.0,,1.0,,1.0,,1.0,,0.0,0.0,,169,2,1.05720823798627,0.40685785929154394
0.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,0.0,0.0,,,,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,,,0.0,1.0,0.0,0.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,,,1.0,0.0,,,,170,2,1.062953995157385,0.1925511430512923
1.0,0.0,0.0,,,1.0,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,,,0.0,1.0,,1.0,0.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,0.0,,,171,2,1.0609137055837563,0.06893043622782204
0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,172,2,1.0756880733944953,-0.253661850505623
,0.0,1.0,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,0.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,,,1.0,0.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.0,1.0,0.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.0,,,,,173,2,1.0612244897959184,0.15057833810888063
,,0.0,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,0.0,1.0,,1.0,,,,,1.0,,0.0,,,174,2,1.0596658711217184,0.03003199225133977
,,0.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,0.0,,1.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,,1.0,0.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,0.0,,1.0,1.0,,,1.0,1.0,,1.0,0.0,,,0.0,,0.0,175,2,1.0658227848101265,0.36990540953989287
,,0.0,1.0,,1.0,1.0,0.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.0,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,,1.0,1.0,,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,,1.0,,1.0,1.0,,0.0,,1.0,,,,,0.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,176,2,1.0544554455445545,0.027727136610678764
,0.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,,,1.0,0.0,,0.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,0.0,1.0,0.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.0,,0.0,,,0.0,177,2,1.0576441102756893,0.22447692883902604
,,1.0,,,,1.0,1.0,1.0,,,1.0,0.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0,1.0,,1.0,1.0,,1.0,,0.0,0.0,1.0,,1.0,,1.0,,,,,0.0,1.0,,,,1.0,,1.0,0.0,,1.0,1.0,1.0,0.0,1.0,,0.0,,1.0,,178,2,1.0562347188264058,0.20547183548985257
,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,,,0.0,1.0,0.0,1.0,,1.0,,,,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,,0.0,0.0,,,,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,179,2,1.0555555555555556,0.05179033260745853
,,1.0,,,1.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,0.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,,,1.0,,,1.0,0.0,,1.0,,180,2,1.047486033519553,0.16336274869673365
1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,1.0,1.0,1.0,1.0,0.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,181,2,1.0591397849462365,-0.13797723272441023
,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,0.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,,,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,0.0,1.0,0.0,,,1.0,,182,2,1.0520833333333333,-0.0636967224298069
1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,0.0,1.0,,,1.0,,,1.0,1.0,0.0,1.0,1.0,,,0.0,1.0,1.0,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,1.0,0.0,1.0,,,,,,183,2,1.0563725490196079,-0.06513652655991327
,,1.0,,,1.0,,0.0,1.0,1.0,1.0,0.0,,,,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,,,0.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.0,0.0,,,,1.0,1.0,,0.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,0.0,,,1.0,,,,1.0,,,1.0,1.0,,,,0.0,184,2,1.0625,0.3500179500987373
,,,,,1.0,0.0,1.0,1.0,0.0,,,0.0,,1.0,0.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.0,,1.0,,1.0,0.0,1.0,,,,1.0,,,,1.0,1.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,185,2,1.0600522193211488,0.2227545415164102
,,1.0,,,1.0,0.0,,1.0,,,,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,0.0,,,,,,1.0,,1.0,1.0,,0.0,1.0,,,,1.0,,,1.0,,0.0,,1.0,,0.0,1.0,,1.0,1.0,1.0,,0.0,1.0,,,1.0,0.0,1.0,,,1.0,0.0,186,2,1.0585365853658537,0.35612337442046277
2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,187,2,1.0719424460431655,-0.33087707866824234
,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.0,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,0.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,,1.0,188,2,1.0328767123287672,-0.05700472406321862
1.0,,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,,0.0,1.0,0.0,,,1.0,1.0,,,1.0,1.0,,1.0,0.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.0,1.0,,1.0,1.0,,,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,1.0,,189,2,1.0567375886524824,-0.03755743651600967
