0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,seed,complex_param,EPH,corr
5.0,6.0,4.0,,4.0,3.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,4.0,3.0,2.0,4.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,4.0,5.0,2.0,4.0,4.0,3.0,0.0,2.0,4.0,3.0,1.0,3.0,5.0,1.0,4.0,2.0,0.0,4.0,3.0,4.0,3.0,4.0,,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,,4.0,,72,5,1.8660377358490565,-0.503860192057528
5.0,6.0,4.0,,0.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,3.0,0.0,5.0,5.0,3.0,0.0,5.0,4.0,4.0,0.0,3.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,5.0,2.0,4.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,2.0,5.0,1.0,0.0,2.0,0.0,5.0,4.0,4.0,4.0,5.0,,4.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,2.0,5.0,4.0,2.0,4.0,,4.0,,73,5,1.7444444444444445,-0.4200676745924975
3.0,4.0,2.0,,3.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,0.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,5.0,0.0,2.0,4.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,4.0,,0.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,,3.0,,74,5,1.6302367941712204,-0.6109805512583205
4.0,5.0,0.0,,2.0,3.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,5.0,4.0,2.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,0.0,3.0,4.0,2.0,3.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,3.0,0.0,4.0,4.0,4.0,5.0,3.0,3.0,0.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,,4.0,4.0,3.0,4.0,2.0,5.0,4.0,0.0,4.0,4.0,0.0,2.0,3.0,3.0,,4.0,0.0,75,5,1.6024518388791593,-0.4443394890973221
4.0,5.0,2.0,,2.0,2.0,0.0,4.0,3.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,4.0,0.0,3.0,2.0,2.0,3.0,4.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,4.0,3.0,5.0,2.0,4.0,4.0,4.0,,0.0,3.0,2.0,0.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,0.0,3.0,3.0,,4.0,,76,5,1.6229508196721312,-0.35133539563846683
5.0,6.0,3.0,,3.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,0.0,2.0,3.0,3.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,3.0,4.0,0.0,4.0,5.0,4.0,2.0,1.0,3.0,5.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,1.0,5.0,0.0,3.0,5.0,3.0,4.0,5.0,4.0,,0.0,3.0,3.0,3.0,2.0,5.0,3.0,3.0,5.0,4.0,0.0,4.0,2.0,4.0,,3.0,,77,5,2.0076481835564053,-0.5350923369832048
4.0,5.0,3.0,,0.0,2.0,2.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,3.0,1.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,0.0,3.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,,4.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,,4.0,,78,5,1.6128440366972476,-0.5140154788837886
3.0,5.0,3.0,,0.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,0.0,4.0,5.0,1.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,4.0,0.0,0.0,4.0,,4.0,3.0,3.0,0.0,1.0,5.0,3.0,2.0,2.0,5.0,0.0,3.0,3.0,4.0,,4.0,,79,5,1.7883895131086143,-0.4750704767929922
4.0,5.0,4.0,,3.0,2.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,0.0,5.0,0.0,4.0,5.0,6.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,2.0,0.0,5.0,4.0,0.0,4.0,5.0,4.0,3.0,4.0,5.0,1.0,5.0,2.0,2.0,3.0,3.0,4.0,3.0,5.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0,0.0,5.0,,3.0,,80,5,1.9868173258003767,-0.4527013902575417
5.0,6.0,3.0,,3.0,2.0,2.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,2.0,5.0,3.0,0.0,3.0,3.0,,3.0,2.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,,4.0,,81,5,1.8247232472324724,-0.5471738316967316
,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,0.0,1.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,82,5,1.825503355704698,0.5057805388588731
5.0,0.0,3.0,,4.0,1.0,0.0,4.0,4.0,3.0,4.0,5.0,0.0,3.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,2.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,0.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0,5.0,5.0,,3.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,5.0,2.0,5.0,4.0,0.0,5.0,,3.0,,83,5,1.6892138939670933,-0.41687925303040413
4.0,0.0,1.0,,2.0,3.0,2.0,3.0,0.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,3.0,5.0,4.0,1.0,1.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,,5.0,4.0,2.0,4.0,3.0,5.0,4.0,1.0,4.0,4.0,3.0,0.0,4.0,3.0,,4.0,,84,5,1.7093235831809872,-0.4364252452487757
5.0,6.0,4.0,,4.0,0.0,4.0,4.0,4.0,4.0,0.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,0.0,1.0,4.0,5.0,5.0,2.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,3.0,0.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,2.0,5.0,3.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,4.0,4.0,5.0,5.0,2.0,5.0,0.0,2.0,,85,5,1.7981981981981985,-0.41635773460718967
0.0,5.0,3.0,0.0,3.0,2.0,3.0,2.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,2.0,4.0,4.0,0.0,3.0,4.0,1.0,4.0,5.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,5.0,3.0,0.0,4.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,2.0,4.0,5.0,2.0,5.0,,5.0,3.0,3.0,4.0,4.0,5.0,0.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,,4.0,,86,5,1.8775894538606404,-0.4157286054242763
0.0,5.0,4.0,,4.0,4.0,3.0,1.0,4.0,3.0,4.0,2.0,3.0,3.0,4.0,3.0,0.0,5.0,4.0,4.0,3.0,4.0,1.0,4.0,4.0,3.0,3.0,4.0,5.0,0.0,4.0,2.0,0.0,5.0,4.0,4.0,5.0,0.0,4.0,3.0,1.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,4.0,4.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,0.0,4.0,5.0,3.0,3.0,4.0,5.0,2.0,5.0,3.0,4.0,2.0,0.0,5.0,2.0,5.0,,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,,5.0,0.0,87,5,1.908745247148289,-0.4269404274809476
4.0,5.0,2.0,,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,2.0,3.0,4.0,0.0,4.0,3.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,2.0,3.0,3.0,1.0,4.0,4.0,3.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,2.0,5.0,3.0,0.0,4.0,3.0,5.0,3.0,3.0,,4.0,3.0,3.0,3.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,3.0,3.0,,4.0,0.0,88,5,1.601073345259392,-0.46893992487701613
5.0,6.0,4.0,,4.0,2.0,0.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,5.0,1.0,4.0,4.0,5.0,5.0,4.0,0.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,0.0,4.0,0.0,4.0,2.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,6.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,0.0,4.0,5.0,1.0,0.0,3.0,3.0,0.0,4.0,5.0,5.0,5.0,,4.0,0.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,0.0,4.0,3.0,5.0,,5.0,,89,5,2.1051660516605164,-0.42434372660560515
7.0,8.0,5.0,,5.0,0.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,4.0,0.0,7.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,5.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0,0.0,4.0,5.0,6.0,5.0,6.0,0.0,6.0,5.0,6.0,6.0,4.0,4.0,4.0,0.0,4.0,3.0,0.0,0.0,2.0,6.0,4.0,3.0,7.0,4.0,0.0,6.0,6.0,,3.0,4.0,4.0,3.0,1.0,5.0,3.0,4.0,6.0,0.0,5.0,6.0,3.0,6.0,,0.0,,90,5,2.069271758436945,-0.322151424066095
3.0,5.0,2.0,,3.0,3.0,3.0,0.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0,5.0,4.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0,2.0,4.0,3.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,0.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0,4.0,,5.0,3.0,3.0,4.0,4.0,5.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,3.0,,5.0,,91,5,1.7052441229656419,-0.41479047183815543
5.0,6.0,2.0,,2.0,2.0,0.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,5.0,4.0,5.0,2.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,0.0,4.0,4.0,0.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,0.0,2.0,5.0,4.0,3.0,0.0,3.0,0.0,4.0,4.0,,4.0,3.0,0.0,3.0,3.0,5.0,3.0,1.0,5.0,4.0,3.0,0.0,3.0,4.0,,0.0,,92,5,1.7345794392523364,-0.4109576118325136
5.0,0.0,4.0,,3.0,2.0,0.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,4.0,5.0,5.0,3.0,4.0,0.0,0.0,5.0,3.0,0.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,6.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,5.0,1.0,5.0,0.0,3.0,5.0,3.0,4.0,4.0,5.0,,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,4.0,5.0,4.0,1.0,5.0,,0.0,,93,5,1.8882882882882883,-0.43542591998082275
5.0,6.0,2.0,,2.0,0.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,4.0,5.0,4.0,2.0,0.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,2.0,5.0,4.0,2.0,5.0,3.0,0.0,4.0,3.0,,4.0,3.0,3.0,3.0,3.0,5.0,3.0,2.0,5.0,4.0,3.0,3.0,3.0,4.0,,4.0,,94,5,1.7814814814814814,-0.4551736999011865
5.0,0.0,3.0,,3.0,1.0,3.0,3.0,3.0,0.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,4.0,1.0,1.0,5.0,0.0,2.0,4.0,4.0,,2.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,3.0,3.0,3.0,0.0,4.0,,2.0,,95,5,1.5919117647058822,-0.4436421069623043
3.0,4.0,2.0,,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,,4.0,3.0,0.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,2.0,0.0,,4.0,,96,5,1.6315789473684212,-0.5812630507336805
4.0,5.0,2.0,,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,0.0,2.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,0.0,3.0,4.0,0.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,2.0,0.0,4.0,2.0,3.0,3.0,4.0,,3.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,2.0,0.0,,3.0,,97,5,1.6636029411764706,-0.6038008041468236
,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,98,5,1.0,0.0
5.0,6.0,3.0,,3.0,4.0,4.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0,0.0,5.0,2.0,0.0,3.0,4.0,4.0,5.0,4.0,0.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,5.0,4.0,5.0,4.0,4.0,,5.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,,5.0,,99,5,1.9230769230769231,-0.5349491038765963
4.0,5.0,3.0,,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,0.0,4.0,3.0,4.0,0.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,2.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,,4.0,0.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,2.0,4.0,,4.0,,100,5,1.7943396226415094,-0.6338607887601947
4.0,5.0,2.0,,3.0,3.0,0.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,3.0,0.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,4.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,5.0,1.0,3.0,4.0,5.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,,5.0,4.0,3.0,4.0,4.0,4.0,5.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,5.0,,101,5,1.8191881918819188,-0.544300365275312
5.0,6.0,3.0,,3.0,3.0,3.0,3.0,4.0,4.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,2.0,1.0,0.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,,4.0,3.0,2.0,3.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,3.0,3.0,,4.0,,102,5,1.7555970149253732,-0.5662118247276493
6.0,7.0,3.0,0.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,3.0,4.0,6.0,5.0,1.0,3.0,4.0,5.0,6.0,5.0,0.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,4.0,6.0,2.0,4.0,4.0,3.0,5.0,0.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,0.0,6.0,4.0,2.0,4.0,5.0,1.0,0.0,4.0,4.0,6.0,5.0,6.0,5.0,5.0,,6.0,5.0,4.0,4.0,4.0,0.0,5.0,3.0,0.0,4.0,5.0,5.0,4.0,0.0,,5.0,,103,5,2.0611888111888113,-0.46758527605977396
5.0,6.0,1.0,,2.0,2.0,2.0,3.0,3.0,4.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,1.0,4.0,3.0,0.0,5.0,3.0,4.0,4.0,3.0,,4.0,0.0,0.0,3.0,2.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,,3.0,,104,5,1.7161654135338347,-0.5494871145465171
4.0,5.0,1.0,,0.0,0.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,0.0,2.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,2.0,3.0,4.0,3.0,4.0,0.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,1.0,5.0,4.0,2.0,4.0,3.0,5.0,3.0,3.0,,4.0,3.0,3.0,3.0,3.0,5.0,4.0,1.0,4.0,0.0,2.0,3.0,3.0,3.0,,4.0,,105,5,1.6151079136690647,-0.4195231279978524
0.0,0.0,4.0,,4.0,2.0,4.0,4.0,5.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,0.0,2.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,5.0,5.0,6.0,1.0,4.0,0.0,3.0,3.0,4.0,5.0,3.0,0.0,2.0,5.0,1.0,4.0,2.0,0.0,5.0,0.0,3.0,5.0,5.0,,3.0,3.0,0.0,2.0,1.0,4.0,2.0,3.0,5.0,3.0,5.0,4.0,2.0,5.0,,3.0,0.0,106,5,1.7773722627737227,-0.34515740123388894
6.0,0.0,4.0,0.0,0.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,2.0,4.0,4.0,6.0,0.0,4.0,6.0,0.0,5.0,5.0,4.0,4.0,5.0,0.0,5.0,3.0,0.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,0.0,5.0,5.0,3.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,0.0,5.0,2.0,3.0,4.0,5.0,1.0,5.0,2.0,4.0,6.0,5.0,6.0,5.0,5.0,,5.0,0.0,4.0,5.0,4.0,4.0,5.0,4.0,6.0,4.0,5.0,5.0,3.0,5.0,,5.0,,107,5,2.067765567765568,-0.4041138980461796
4.0,5.0,0.0,,2.0,3.0,1.0,3.0,2.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,1.0,1.0,3.0,0.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,3.0,4.0,2.0,2.0,1.0,0.0,4.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,3.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,0.0,4.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,4.0,5.0,3.0,3.0,,4.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,4.0,,108,5,1.6270566727605118,-0.49796550183632027
